Name,Team,Competition,Season,Minutes,90s,Appearances,Primary Position,Secondary Position,Gender,Nationality,Age,Date of Birth,Height,All Goals,NP Goals,xG,xG/Shot,Shots,Goal Conversion%,Shooting%,Shot Touch%,Penalty Conversion%,PSxG,Assists,xG Assisted,Key Passes,OP Assists,OP xG Assisted,OP Key Passes,SP Assists,SP xG Assisted,SP Key Passes,Scoring Contribution,xG & xG Assisted,Shots & Key Passes,O/U Performance,Dribbles,Successful Dribbles,Failed Dribbles,Dribble%,Fouls Won,Penalty Wins,Dispossessed,Turnovers,Interceptions,PAdj Interceptions,Clearances,PAdj Clearances,Defensive Actions,Aggressive Actions,Blocks/Shot,Defensive Regains,Average DA X,Ball Recov. F2,Ball Recoveries,Tackles,Tack&Int,Tack/DP%,PAdj Tackles,PAdj Tack&Int,Fouls,Dribbles Stopped%,Dribbled Past,Aerial Win%,Aerial Wins,Errors,Pressures,PAdj Pressures,Pressure Regains,Counterpressures,Counterpress Regains,Average Pressure X,Pressures F2,Pressures F2%,Counterpressures F2,Counterpressures F2%,Yellow Cards,2nd Yellows,Red Cards,OP Passes,Passing%,Long Balls,L/R Footedness%,Long Ball%,Pr. Long Balls,UPr. Long Balls,Passes Pressured%,Pr. Pass%,Pr. Pass% Dif.,Average Pass X,Deep Progressions,xGBuildup,xGChain,Carries,Carry%,Carry Length,OP F3 Passes,PintoB,OP Passes Into Box,SP PintoB,Passes Inside Box,Touches In Box,PinTin,Throughballs,Successful Box Cross%,Successful Crosses,Crossing%,Deep Completions,Pass Forward%,Pass Sideways%,Pass Backward%,F3 Pass Forward%,F3 Pass Sideways%,F3 Pass Backward%,Pass Length,Pr. Pass Length,Pass Length Ratio,Pr. Pass Length%,Pr. Pass Length Dif.,Succ. Pass Length,Succ.Pr. Pass Length,Goals Conceded,PSxG Faced,GSAA,Save%,xSv%,Shot Stopping%,xG Faced,Shots Faced,Shots Faced OT%,All Shots Faced,Positioning Error,Penalties Faced,Penalties Conceded,GK Aggressive Dist.,Claims%,Pass into Danger%,Pass into Pressure%,Positive Outcome,Positive Outcome%,Pass OBV,D&C OBV,DA OBV,Shot OBV,Goalkeeper OBV,OBV
Ezequiel Barco,Spartak Moscow,Premier League,2024/2025,2585,28.72,27,Left Centre Midfielder,Centre Attacking Midfielder,Man,Argentina,26,28/03/99,167,0.42,0.17,0.14,0.05,2.51,7,29,1,88,0.21,0.21,0.24,2.72,0.14,0.18,2.02,0.07,0.06,0.7,0.38,0.38,5.22,0,2.12,1.43,0.7,67,3.55,0,1.29,1.91,0.63,0.86,0.03,0.05,11.28,6.34,0,2.47,53.41,4.84,8.08,0.8,1.43,53,1.09,1.94,0.42,39,0.7,9,0.03,0.03,10.1,14.33,1.91,2.16,0.42,53.45,5.71,57,1.74,81,0.17,0,0,52.92,85,3.31,9,60,0.38,5.19,18,86,1,62.35,12.64,0.74,0.84,52.6,94,7.75,25.2,3.27,2.23,1.04,0.24,2.92,5.15,0.31,7,0.28,24,0.45,15,75,10,20,71,9,18.18,15.57,0.97,102,-2.61,17.61,15.83,0,0,0,0,0,,0,0,,0,0,0,0,0,0,15,8,11.59,60,0.15,0.22,0.02,0.02,,0.41
Fabián Balbuena,Dinamo Moscow,Premier League,2024/2025,1684,18.71,18,Right Centre Back,Left Centre Forward,Man,Paraguay,33,22/08/91,188,0.11,0.11,0.05,0.08,0.59,18,27,0,,0.07,0.05,0.04,0.53,0.05,0.04,0.53,0,0,0,0.16,0.09,1.12,0.07,0.16,0.16,0,100,0.27,0,0.43,0.32,1.44,1.8,4.54,5.36,11.22,6.15,0.07,5.5,25.28,2.14,11.38,2.14,3.58,80,2.61,4.41,0.32,78,0.53,69,3.05,0.05,8.77,10.32,3.15,1.34,0.21,29.91,1.76,20,0.69,52,0.05,0,0,47.83,82,5.4,15,63,5.72,7.43,13,67,-15,39.06,4.92,0.44,0.5,33.78,98,4.3,5.67,0.43,0.43,0,0.05,1.5,1.92,0.11,0,0.05,33,0.16,31,67,2,42,56,3,24.7,21.48,0.96,97,-3.21,23.63,20.89,0,0,0,0,0,,0,0,,0,0,0,0,0,0,18,9,4.76,26,0.12,0.06,0.09,0.01,,0.28
Fedor Chalov,CSKA Moscow,Premier League,2024/2025,97,1.07,2,Centre Forward,,Man,Russia,27,09/04/98,180,0,0,0.05,0.05,0.93,0,0,2,,0,0,0.22,1.86,0,0.22,1.86,0,0,0,0,0.27,2.79,-0.27,2.79,0.93,1.86,33,0,0,0.93,5.58,0,0,0,0,12.1,7.44,0,1.86,51.66,0,2.79,0,0,,0,0,0.93,,0,25,1.86,0,11.16,6.06,1.86,2.79,0.93,51.66,4.65,42,2.79,100,0,0,0,20.47,74,0.93,36,100,0,0.93,22,60,-14,51.64,2.79,0.19,0.27,21.4,74,5.71,6.51,1.86,1.86,0,0,0.93,2.79,0,0,0,,0,13,74,13,29,57,14,14.76,11.73,1.12,109,-3.03,16.55,12.84,0,0,0,0,0,,0,0,,0,0,0,0,0,0,26,13,2.23,33,0.07,-0.12,0,-0.01,,-0.07
Felippe Cardoso,FK Akhmat Grozny,Premier League,2024/2025,669,7.44,12,Centre Forward,Right Centre Forward,Man,Brazil,26,03/10/98,187,0.13,0.13,0.23,0.08,2.82,5,29,6,,0.17,0,0.02,0.67,0,0.02,0.67,0,0,0,0.13,0.25,3.5,-0.11,2.15,1.08,1.08,50,2.42,0,3.63,5.51,0.4,0.31,0.27,0.2,16.94,6.18,0,2.02,65.12,2.96,3.63,0.13,0.54,14,0.1,0.42,0.81,0,0.81,24,2.02,0,16.13,12.68,1.88,2.29,0.4,65.78,12.64,78,2.29,100,0.4,0,0,10.22,71,0,15,,0.27,0,40,65,-6,65.35,1.75,0.38,0.48,18.01,60,6.12,4.03,0.13,0.13,0,0.13,5.78,5.92,0,0,0,,0.27,12,72,17,13,60,27,12.2,12.24,1.11,112,0.04,13.52,13.7,0,0,0,0,0,,0,0,,0,0,0,0,0,0,26,9,1.26,8,-0.06,0.04,-0.03,-0.05,,-0.11
Fernando Costanza,Krylya Sovetov,Premier League,2024/2025,1842,20.47,21,Right Defensive Midfielder,Left Defensive Midfielder,Man,Brazil,26,28/11/98,182,0.05,0.05,0.06,0.06,1.03,5,24,1,,0.06,0.1,0.05,0.83,0.1,0.05,0.78,0,0,0.05,0.15,0.12,1.86,0.03,1.17,0.68,0.49,58,1.37,0,1.17,1.42,1.56,1.52,1.81,1.61,20.37,10.55,0.05,5.08,38.66,3.66,10.5,2.98,4.54,81,2.87,4.39,1.91,57,0.68,59,1.76,0,15.54,14.92,3.18,3.76,0.44,42.34,5.18,33,1.95,52,0.24,0.05,0.05,49.19,86,2.64,8,73,2.25,3.18,18,80,-6,50.41,6.55,0.56,0.6,39.96,94,5.41,12.99,0.78,0.78,0,0.2,2.2,2.98,0.15,13,0.34,35,0.29,21,66,12,30,65,5,17.86,15.65,0.98,103,-2.21,17.49,16.14,0,0,0,0,0,,0,0,,0,0,0,0,0,0,18,12,5.05,33,0.04,0.06,0.05,-0.03,,0.13
Feyttullah Emircan Gürlük,Orenburg,Premier League,2024/2025,1114,12.38,23,Left Wing,Left Midfielder,Man,Turkey,21,14/10/03,180,0.16,0.16,0.25,0.1,2.59,6,47,4,,0.25,0.24,0.14,2.26,0.16,0.14,2.18,0.08,0,0.08,0.4,0.39,4.85,0.02,4.2,2.18,2.02,52,1.53,0,2.91,4.44,0.89,0.96,0.89,0.87,14.06,5.65,0.01,2.5,45.54,4.12,7.59,1.21,2.1,60,1.4,2.36,1.05,33,0.81,37,0.57,0,11.79,12.42,1.86,2.5,0.4,47.39,5.41,46,1.94,77,0,0,0,27.22,72,1.86,12,49,1.29,3.39,22,68,-4,69.21,3.8,0.56,0.72,34.17,80,8.54,13.9,2.42,2.26,0.16,0.89,5.74,8,0,40,1.78,51,1.7,14,69,18,10,65,24,18.88,16.01,0.93,101,-2.87,17.55,16.17,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,9,8.37,41,0.09,0.16,0.02,0.04,,0.31
Franco Orozco,Krylya Sovetov,Premier League,2024/2025,691,7.68,10,Left Wing,Left Midfielder,Man,Argentina,23,08/01/02,168,0.39,0.39,0.17,0.1,1.69,23,69,2,,0.33,0,0.09,1.3,0,0.06,0.65,0,0.03,0.65,0.39,0.27,3,0.12,1.69,0.91,0.78,54,3.13,0,1.95,4.17,0.26,0.17,0.39,0.27,19.41,10.16,0,3.65,47.28,2.21,4.43,1.04,1.3,53,0.88,1.06,1.43,40,0.91,33,0.39,0,16.94,15.5,2.87,2.87,0.26,48.7,8.34,49,2.34,82,0,0,0,19.93,70,1.82,13,52,0.52,3.39,14,84,14,59.26,3.13,0.16,0.28,24.23,80,6.6,6.38,1.56,0.65,0.91,0.13,1.56,2.21,0,42,0.65,63,0,15,71,15,16,67,16,18.94,13.65,0.96,108,-5.29,18.21,14.71,0,0,0,0,0,,0,0,,0,0,0,0,0,0,22,10,3.48,28,0.05,0.08,0.02,0.1,,0.25
Fyodor Smolov,FK Krasnodar,Premier League,2024/2025,508,5.64,16,Centre Forward,Left Wing,Man,Russia,35,08/02/90,186,0.18,0.18,0.32,0.09,3.55,5,25,5,,0.43,0.18,0.18,1.42,0.18,0.18,1.42,0,0,0,0.35,0.5,4.96,-0.15,3.37,1.6,1.77,47,0.71,0,1.6,4.25,0.53,0.64,0.35,0.47,13.12,3.55,0.01,2.84,55.01,4.08,5.32,1.42,1.95,89,1.97,2.61,1.24,75,0.18,39,1.95,0,10.46,13.67,2.13,1.95,0,60.08,7.27,69,1.6,82,0.18,0,0,25.17,69,1.06,11,60,0.89,1.24,28,67,-2,62.09,2.48,1.07,1.25,26.06,84,5.29,9.4,1.42,1.24,0.18,1.06,8.86,10.11,0.53,0,0.18,20,1.6,16,68,15,19,66,15,15.81,15.33,0.99,97,-0.48,15.71,14.92,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,9,4.52,26,0.19,0.12,-0.03,0.01,,0.28
Gabriel Florentín,Orenburg,Premier League,2024/2025,282,3.13,4,Centre Attacking Midfielder,,Man,Argentina,26,12/03/99,173,0,0,0.07,0.02,2.87,0,22,2,,0.1,0.64,0.44,1.91,0.64,0.44,1.91,0,0,0,0.64,0.51,4.79,0.13,0.64,0.32,0.32,50,2.55,0,0.96,2.23,1.28,1.1,0.32,0.4,16.59,8.3,0,3.19,43.98,5.42,10.53,1.6,2.87,71,1.97,3.06,0.96,0,0.64,100,0.96,0,14.04,15.18,2.55,3.19,0.64,44.95,5.74,41,1.91,60,0,0,0,56.16,84,7.66,12,71,2.23,8.94,15,74,-10,53.63,8.94,0.85,0.99,50.74,94,5.62,17.87,1.28,1.28,0,0.64,1.28,2.55,0,25,0.32,20,0.64,20,66,14,25,68,7,23.11,21.56,0.96,99,-1.55,22.23,21.36,0,0,0,0,0,,0,0,,0,0,0,0,0,0,11,6,9.89,47,0.16,0.21,0.16,-0.07,,0.46
Gamid Agalarov,Dynamo Makhachkala,Premier League,2024/2025,1935,21.5,25,Centre Forward,Left Centre Forward,Man,Russia,24,15/07/00,180,0.33,0.23,0.22,0.13,1.63,14,40,4,67,0.22,0.19,0.12,0.84,0.19,0.12,0.84,0,0,0,0.42,0.34,2.47,0.08,0.7,0.37,0.33,53,1.63,0,1.72,3.21,0.05,0.02,0.79,0.54,18.19,6.65,0.02,3.49,65.09,2.19,3.3,0.28,0.33,60,0.21,0.23,1.72,0,0.19,36,2.7,0,16.19,11.13,2.84,2.56,0.33,68.94,13.49,83,2.42,95,0.09,0,0,15.49,58,0.09,66,22,0.84,0.37,34,55,-4,65.32,0.56,0.29,0.52,14.61,73,4.69,4.7,0.42,0.42,0,0.84,6.93,7.35,0.09,11,0.14,25,1.07,12,68,20,9,63,28,13.24,12.19,0.96,96,-1.05,12.77,11.69,0,0,0,0,0,,0,0,,0,0,0,0,0,0,35,11,2.68,22,-0.08,-0.03,0,0.01,,-0.11
Gamid Agalarov,FK Akhmat Grozny,Premier League,2024/2025,240,2.67,3,Left Centre Forward,Right Centre Forward,Man,Russia,24,15/07/00,180,0,0,0.07,0.07,1.12,0,33,4,,0.03,0,0,0,0,0,0,0,0,0,0,0.07,1.12,-0.07,1.5,0.37,1.12,25,1.12,0,0.37,2.62,0.37,0.06,0.75,0.39,17.99,8.62,0,2.62,59.2,1.5,2.62,0.75,1.12,67,0.35,0.41,1.87,0,0.37,47,3,0,15.37,6.01,2.25,3.37,0,64.09,9.74,63,3.37,100,0.37,0,0,9.74,46,0,70,,0.75,0,38,50,4,59.27,0.75,0.16,0.16,9.37,72,7.32,2.25,0.37,0.37,0,0,2.62,3,0,0,0,,0,31,50,19,17,67,17,12.17,11.76,1.15,122,-0.41,14,14.3,0,0,0,0,0,,0,0,,0,0,0,0,0,0,19,4,0.94,9,-0.06,0,0.03,-0.05,,-0.08
Georgi Melkadze,FK Akhmat Grozny,Premier League,2024/2025,1103,12.25,12,Centre Forward,Left Centre Forward,Man,Russia,28,03/04/97,182,0.16,0.16,0.23,0.1,2.2,7,41,4,,0.17,0.24,0.2,0.9,0.24,0.2,0.9,0,0,0,0.41,0.42,3.1,-0.01,1.63,0.9,0.73,55,1.71,0,1.8,4.41,0.41,0.3,0.41,0.27,18.12,6.77,0.02,2.77,65.89,4.98,6.28,1.22,1.63,83,0.98,1.28,1.96,57,0.24,23,1.63,0,14.93,15.11,2.53,3.59,0.24,67.52,12.48,84,3.43,95,0.24,0,0,18.28,68,0.49,9,55,0.73,0.57,43,65,-3,63.5,1.63,0.43,0.67,21.62,78,5.49,7.18,0.49,0.49,0,0.49,5.39,5.88,0.16,33,0.33,50,0.57,12,70,18,14,67,19,13.26,12.21,1.02,105,-1.05,13.55,12.82,0,0,0,0,0,,0,0,,0,0,0,0,0,0,31,12,3.98,25,0.03,0.03,0,-0.08,,-0.02
Georgi Sheliya,FK Akhmat Grozny,Premier League,2024/2025,2698,29.98,27,Goalkeeper,,Man,Russia,36,10/12/88,190,0,0,0,,0,,,0,,0,0.03,0.01,0.1,0.03,0.01,0.1,0,0,0,0.03,0.01,0.1,0.02,0,0,0,,0.33,0,0,0,0,0,0,0,0.1,0.03,0,6.4,2.24,0.03,4.04,0,0,,0,0,0,100,0,0,0,0,0.1,0.08,0,0,0,2.46,0,0,0,,0.03,0,0,17.91,54,8.34,10,41,3.27,17.11,13,38,-16,14.19,1.33,0.11,0.11,13.81,100,5.14,0.83,0.07,0.07,0,0,0,0.07,0,0,0,,0,67,33,0,84,16,0,50.79,53.14,0.82,99,2.35,41.8,52.48,1.23,1.25,0.02,69,68,0,1.03,3.94,35,11.21,1.67,0.17,0.17,19.49,1,25,5,1.29,8,0.13,0.04,,,-0.1,0.08
Georgi Zotov,Orenburg,Premier League,2024/2025,416,4.62,7,Right Back,Right Centre Back,Man,Russia,35,11/01/90,175,0,0,0.04,0.03,1.08,0,0,1,,0,0.22,0.02,0.43,0.22,0.02,0.43,0,0,0,0.22,0.06,1.52,0.16,0.22,0.22,0,100,1.3,0,1.08,1.3,0.87,0.88,3.9,3.88,15.37,6.71,0.03,4.98,29.7,3.03,9.31,1.73,2.6,73,2.02,2.9,0.87,40,0.65,36,0.87,0,12.78,12.89,2.6,2.17,0.43,33.49,3.03,24,1.52,70,0.22,0,0,29.45,70,2.38,20,55,4.76,3.46,11,62,-8,50.51,4.33,0.32,0.35,24.9,91,6.8,6.71,0.65,0.65,0,0,0.43,1.08,0,33,0.22,33,0,34,56,10,23,68,10,20.1,20,0.94,93,-0.1,18.92,18.63,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,6,4.5,24,0.07,0.08,0.16,-0.05,,0.27
Georgiy Dzhikiya,Fk Khimki,Premier League,2024/2025,1458,16.2,17,Left Centre Back,Centre Back,Man,Russia,31,20/11/93,188,0,0,0.02,0.05,0.37,0,17,0,,0,0,0.03,0.19,0,0.03,0.19,0,0,0,0,0.05,0.56,-0.05,0,0,0,,0.43,0,0.06,0.06,0.62,0.45,5.43,3.29,5.49,2.65,0.1,3.46,19.08,1.23,6.48,0.93,1.54,88,0.7,1.15,0.43,71,0.12,51,1.17,0.06,4.14,3.18,1.17,0.56,0,26.6,0.56,13,0.12,22,0.12,0,0,17.04,76,2.59,66,50,6.11,4.51,14,65,-10,34.39,1.91,0.1,0.13,11.23,99,5.07,1.42,0.56,0.19,0.37,0.06,0.68,0.86,0,0,0,0,0.06,33,62,5,61,35,4,26.89,23.55,0.89,92,-3.34,23.84,21.61,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,10,1.35,10,0.03,0.01,0.16,-0.01,,0.18
German Ignatov,Rostov,Premier League,2024/2025,617,6.86,10,Left Back,Left Centre Back,Man,Russia,19,10/08/05,180,0,0,0.04,0.04,0.87,0,0,1,,0,0,0.02,0.44,0,0.02,0.44,0,0,0,0,0.06,1.31,-0.06,0.73,0.44,0.29,60,0.29,0,0.87,0.44,0.87,1.02,3.64,3.78,12.97,5.98,0.03,5.39,32.31,2.48,7.58,1.75,2.62,67,1.98,3.01,0.73,55,0.87,33,1.17,0,10.49,11.84,3.06,1.89,0.58,33.56,2.48,24,1.31,69,0.15,0,0,33.23,73,3.06,81,45,4.52,5.98,13,66,-7,43.88,2.04,0.53,0.55,26.38,95,4.67,3.79,1.02,0.73,0.29,0,0.87,1.6,0,57,0.58,44,0,27,63,10,27,50,23,23.26,23.49,0.86,87,0.23,19.93,20.45,0,0,0,0,0,,0,0,,0,0,0,0,0,0,24,7,4.05,28,0.11,0.03,0.13,-0.04,,0.23
Gerzino Nyamsi,Lokomotiv Moscow,Premier League,2024/2025,2097,23.3,22,Right Centre Back,Centre Back,Man,France,28,21/01/97,194,0.17,0.17,0.13,0.12,1.03,17,33,0,,0.18,0,0.01,0.09,0,0.01,0.09,0,0,0,0.17,0.14,1.12,0.03,0.34,0.34,0,100,0.34,0,0.21,0.26,1.12,1.13,4.72,4.85,10.73,4.81,0.07,4.12,27.56,2.02,9.87,1.5,2.62,85,1.45,2.58,1.12,80,0.26,72,3.3,0,8.11,8.72,2.23,1.76,0.39,33.17,1.76,22,0.73,41,0.09,0,0,37.77,87,4.12,17,67,5.62,5.28,12,78,-9,39.52,3.52,0.45,0.49,28.97,98,5.15,3.82,0.13,0.13,0,0.13,2.06,2.19,0,0,0,,0.13,23,74,4,24,74,2,23.83,20.57,0.96,98,-3.26,22.78,20.09,0,0,0,0,0,,0,0,,0,0,0,0,0,0,12,6,3.24,18,0.04,0.04,0.08,-0.01,,0.15
Gilson Tavares,Akron,Premier League,2024/2025,1122,12.47,19,Right Wing,Right Midfielder,Man,Cape Verde Islands,23,28/12/01,177,0.16,0.16,0.32,0.09,3.61,4,18,8,,0.12,0.24,0.09,0.64,0.24,0.09,0.64,0,0,0,0.4,0.41,4.25,0,4.25,1.6,2.65,38,1.6,0,2.25,5.61,0.16,0.12,0.8,0.68,23.97,11.23,0,3.37,54.8,2.08,4.33,1.12,1.28,61,0.71,0.83,1.76,33,0.72,30,0.96,0,21.25,16.18,2.65,3.45,0.08,56.05,12.83,60,2.97,86,0.16,0.08,0,13.15,60,0.4,15,38,0.88,0.96,34,69,9,61.03,1.52,0.45,0.61,22.37,68,6.69,4.09,0.48,0.48,0,0.4,7.14,7.62,0,33,0.24,23,0.72,12,71,18,8,71,22,17.02,13.06,0.96,109,-3.97,16.3,14.26,0,0,0,0,0,,0,0,,0,0,0,0,0,0,32,11,2.04,15,-0.05,0.05,0.04,-0.19,,-0.15
Giovanni González,FK Krasnodar,Premier League,2024/2025,1190,13.23,22,Right Back,Right Wing Back,Man,Uruguay,30,19/09/94,178,0,0,0.01,0.03,0.45,0,0,0,,0,0,0.19,0.91,0,0.19,0.91,0,0,0,0,0.2,1.36,-0.2,0.83,0.38,0.45,45,0.98,0,0.45,0.98,1.81,2.14,2.34,2.89,15.88,6.43,0.04,5.14,37,4.69,11.95,2.27,4.08,73,2.8,4.94,1.29,57,0.83,53,1.44,0.08,12.32,15.66,3.1,2.8,0.6,40.83,4.08,33,2.27,81,0.3,0,0,44.31,79,2.04,17,44,3.02,3.93,13,72,-7,51.71,3.33,0.52,0.66,33.42,96,3.45,10.74,1.66,0.98,0.68,0.6,2.19,3.18,0.08,23,0.83,33,0.6,27,64,9,27,62,11,18.3,18.99,0.93,97,0.69,17.04,18.42,0,0,0,0,0,,0,0,,0,0,0,0,0,0,30,19,4.75,31,0.26,0.04,0.05,-0.02,,0.34
Glenn Bijl,Krylya Sovetov,Premier League,2024/2025,1575,17.5,21,Right Back,Right Centre Back,Man,Netherlands,29,12/07/95,179,0.06,0.06,0.04,0.05,0.8,7,36,1,,0.06,0,0.11,0.97,0,0.1,0.74,0,0.02,0.23,0.06,0.16,1.77,-0.1,0.74,0.29,0.46,38,0.86,0,0.46,0.97,0.86,0.81,2.86,2.48,17.37,9.14,0.03,4.34,32.75,3.31,10.74,2.29,3.14,78,2.16,2.97,1.6,68,0.63,56,1.54,0,13.48,13.06,2.8,2.4,0.17,36.85,3.77,28,1.14,48,0.29,0,0.06,46.96,79,3.83,20,51,3.66,6.68,15,75,-4,48.96,4.17,0.51,0.59,37.36,97,4.16,10.28,1.09,0.8,0.29,0.06,0.86,1.66,0.23,58,0.63,23,0.06,28,62,10,31,61,8,19.97,17.77,0.92,98,-2.2,18.32,17.32,0,0,0,0,0,,0,0,,0,0,0,0,0,0,20,11,5.86,39,0.17,0.07,-0.01,0.03,,0.26
Gustavo Mantuan,Zenit St. Petersburg,Premier League,2024/2025,1786,19.84,27,Right Back,Right Wing Back,Man,Brazil,23,19/06/01,176,0.15,0.1,0.09,0.06,1.56,6,29,1,100,0.11,0.15,0.23,2.22,0.15,0.18,1.51,0,0.05,0.71,0.25,0.32,3.78,-0.07,2.17,1.21,0.96,56,3.23,0.05,1.16,1.92,1.11,1.46,1.26,1.67,14.62,5.85,0.01,4.08,38.83,3.43,7.96,2.02,3.13,82,2.96,4.42,0.66,65,0.45,54,0.66,0,12,16.69,2.92,2.42,0.4,43.89,5.04,42,1.92,79,0.25,0,0,45.46,79,4.64,10,55,1.86,7.81,10,73,-6,59.95,5.75,0.6,0.73,46.17,94,6.09,17.94,3.18,1.76,1.41,0.5,3.68,5.44,0,37,1.51,31,0.86,18,66,16,14,65,21,21.45,17.76,0.94,100,-3.69,20.21,17.67,0,0,0,0,0,,0,0,,0,0,0,0,0,0,18,9,8.48,45,0.28,0.17,0.05,-0.02,,0.48
Hidajet Hankič,Rostov,Premier League,2024/2025,197,2.19,2,Goalkeeper,,Man,Austria,30,28/06/94,185,0,0,0,,0,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.46,0,0,0,0,0,0,0,0.46,0.46,0,8.68,3.31,0,2.74,0,0,0,0,0,0,0,0.46,,0,0.46,0.46,0.57,0.46,0,0,31.42,0,0,0,,0,0,0,20.57,72,7.31,13,52,4.57,9.6,22,50,-22,12.11,1.37,0.19,0.19,13.25,100,4.17,0.46,0,0,0,0,0,0,0,,0,,0,59,41,0,100,0,0,38.77,45.66,0.85,93,6.89,32.97,42.48,1.83,1.77,-0.06,60,61,-1,1.02,4.57,42,10.97,2.32,0,0,12.52,-3,13,4,1.6,12,0.09,0.08,,,-0.23,-0.06
Houssem Eddine Mrezigue,Dynamo Makhachkala,Premier League,2024/2025,1840,20.44,22,Left Defensive Midfielder,Left Centre Midfielder,Man,Algeria,25,22/03/00,183,0.1,0.1,0.12,0.08,1.37,7,21,2,,0.09,0,0.03,0.64,0,0.03,0.59,0,0,0.05,0.1,0.14,2.01,-0.05,1.22,0.44,0.78,36,1.13,0,0.78,1.81,1.76,0.9,1.91,1.18,28.96,16.14,0.01,6.31,41.69,7.14,12.67,2.25,4.01,67,1.43,2.33,1.71,35,1.13,50,1.42,0.05,25.05,16.45,4.4,5.04,0.78,44.04,10.17,41,3.77,75,0.1,0,0.05,37.03,76,3.03,21,54,2.79,4.7,21,70,-5,51.33,4.4,0.35,0.39,30.33,93,4.42,7.88,0.78,0.54,0.24,0.2,2.25,2.79,0.1,6,0.15,19,0.29,25,66,9,26,66,8,20.47,18.3,0.95,101,-2.17,19.34,18.43,0,0,0,0,0,,0,0,,0,0,0,0,0,0,21,9,4.24,36,0.02,0.04,0.06,0,,0.12
Idar Shumakhov,Dynamo Makhachkala,Premier League,2024/2025,2758,30.64,29,Centre Back,Left Centre Back,Man,Russia,25,04/06/99,185,0.03,0.03,0.03,0.09,0.39,8,25,0,,0.06,0.03,0.02,0.26,0.03,0.02,0.26,0,0,0,0.07,0.06,0.65,0.01,0.03,0.03,0,100,0.69,0,0.16,0.07,1.4,0.97,3.82,2.62,8.98,4.63,0.08,3.17,25.66,2.06,11.95,1.4,2.81,70,0.97,1.94,0.78,62,0.59,52,2.22,0.03,6.79,4.7,1.63,1.21,0.23,30.24,1.14,17,0.42,35,0.1,0,0,30.52,77,3.85,17,56,4.7,5.94,15,60,-17,39.81,2.81,0.18,0.21,21.02,99,5.01,2.97,0.23,0.2,0.03,0,0.98,1.17,0.07,0,0,0,0.2,39,58,4,44,53,3,24.77,21.98,0.92,82,-2.79,22.84,17.98,0,0,0,0,0,,0,0,,0,0,0,0,0,0,20,10,1.98,17,0.05,0.05,0.03,0,,0.12
Ifet Đakovac,Akron,Premier League,2024/2025,483,5.37,8,Right Centre Midfielder,Centre Attacking Midfielder,Man,Bosnia and Herzegovina,27,04/12/97,180,0.37,0.37,0.15,0.09,1.68,22,33,3,,0.19,0,0.04,1.12,0,0.01,0.37,0,0.02,0.75,0.37,0.19,2.79,0.18,0.93,0.56,0.37,60,0.93,0,0.19,1.86,1.12,0.97,0,0,30.17,13.41,0.01,3.91,50.14,5.03,9.13,1.86,2.98,56,1.8,2.76,1.3,27,1.49,22,0.37,0,27.01,25.98,2.79,7.08,0.56,51.8,14.16,52,5.03,71,0.19,0,0,27.57,67,2.61,37,50,1.12,4.1,32,64,-3,54.65,3.17,0.41,0.53,22.16,94,4.92,5.96,1.68,0.56,1.12,0,1.86,2.42,0,0,0,0,0.19,16,70,14,16,78,6,20.85,16.27,0.98,103,-4.58,20.36,16.75,0,0,0,0,0,,0,0,,0,0,0,0,0,0,25,7,4.97,43,0.02,0.04,0,0,,0.06
Igor Akinfeev,CSKA Moscow,Premier League,2024/2025,2764,30.71,28,Goalkeeper,,Man,Russia,39,07/04/86,185,0,0,0,,0,,,0,,0,0.03,0.01,0.13,0.03,0,0.1,0,0,0.03,0.03,0.01,0.13,0.03,0,0,0,,0.07,0,0,0.03,0.03,0.03,0.07,0.06,0.1,0,0,5.8,2.32,0,3.45,0,0.03,0,0,0.03,0,0,0.03,,0,0.03,0.1,0.12,0.07,0.03,0,23.28,0,0,0,0,0,0,0,17.39,67,6.45,13,44,2.38,12.24,12,53,-15,11.08,1.11,0.2,0.2,12.41,100,3.92,0.75,0.03,0.03,0,0,0,0.03,0,0,0,,0,50,50,0,100,0,0,41.73,44.51,0.78,80,2.78,32.37,35.45,0.59,0.63,0.04,75,73,2,0.8,2.31,24,9.64,1.67,0.1,0.1,17.88,-2,18,4,1.59,10,0.1,0.05,0,,0.03,0.18
